# F34 BrakeDataPreprocessor optimizer-compatible export
# Source session: endurosetuptesting515
# Segment type: moving_event | source time 4656.000 to 4893.600 s
# Source files: Enduro Setup Testing 5-15.txt
# Format: no_drs_21_column | estimated: none | missing-as-NaN: tempFLRaw, tempRLRaw | startup-cleaning: trimmed 0.00 s, start 19.8 C, spikes 6571
Time_s	FL_RotorTemp_RAW	FR_RotorTemp_RAW	RL_RotorTemp_RAW	RR_RotorTemp_RAW	Steering_pct	FrontBrakePressure_RAW	AccelPedalA_pct	AccelPedalB_pct	Reserved	RearBrakePressure_RAW	FL_FeedbackTorque_pctMn	FL_FeedbackVelocity_rpm	FR_FeedbackTorque_pctMn	FR_FeedbackVelocity_rpm	RL_FeedbackTorque_pctMn	RL_FeedbackVelocity_rpm	RR_FeedbackTorque_pctMn	RR_FeedbackVelocity_rpm	Velocity_mps	AccelX_mps2
79.1	NaN	575	NaN	674	-30	358	36	35	0	403	8	2441	5	2216	18	2439	12	2227	3.875	0.552
79.2	NaN	616	NaN	724	-27	360	36	35	0	404	8	2478	5	2219	18	2463	12	2237	3.872	0.256
79.3	NaN	581	NaN	687	-25	359	36	34	0	404	8	2480	5	2232	18	2452	12	2246	3.899	0.845
79.4	NaN	588	NaN	717	-24	359	36	35	0	403	7	2504	5	2253	17	2486	12	2260	3.892	0.695
79.5	NaN	598	NaN	704	-21	360	36	35	0	403	7	2528	6	2291	18	2497	13	2309	3.921	0.312
79.6	NaN	572	NaN	685	-17	360	36	35	0	404	7	2499	5	2318	17	2497	13	2322	3.915	0.379
79.7	NaN	607	NaN	687	-14	359	36	34	0	404	6	2486	5	2353	15	2475	13	2371	3.937	0.194
79.8	NaN	632	NaN	679	-6	360	36	34	0	404	6	2467	5	2395	14	2462	13	2421	3.946	0.666
79.9	NaN	642	NaN	736	-4	359	36	34	0	403	6	2481	6	2430	15	2476	14	2453	3.962	0.985
80	NaN	588	NaN	669	-3	359	36	34	0	404	6	2490	6	2439	15	2490	14	2454	3.99	0.443
80.1	NaN	582	NaN	715	-2	360	36	34	0	404	6	2491	6	2477	15	2493	14	2494	4.02	0.064
80.2	NaN	571	NaN	724	1	358	36	34	0	404	6	2470	6	2502	14	2495	14	2543	4.022	0.888
80.3	NaN	591	NaN	667	4	362	36	34	0	404	6	2501	6	2520	13	2486	14	2561	4.053	0.608
80.4	NaN	602	NaN	681	7	359	36	34	0	404	6	2528	6	2536	13	2504	15	2577	4.059	0.492
80.5	NaN	517	NaN	727	9	357	36	31	0	406	4	2495	4	2567	9	2506	10	2598	4.038	0.728
80.6	NaN	575	NaN	715	14	359	36	32	0	404	4	2486	5	2596	10	2484	13	2620	4.046	-0.142
80.7	NaN	548	NaN	666	17	358	36	33	0	404	4	2478	5	2619	10	2448	13	2647	4.041	-0.33
80.8	NaN	583	NaN	653	19	362	36	32	0	404	4	2438	6	2653	11	2454	14	2632	4.075	0.653
80.9	NaN	571	NaN	669	19	358	36	32	0	404	4	2457	5	2648	10	2455	13	2656	4.09	-0.37
81	NaN	557	NaN	683	19	359	36	32	0	404	4	2450	5	2665	9	2426	13	2674	4.106	0.01
81.1	NaN	591	NaN	674	22	359	36	33	0	404	4	2448	5	2660	10	2454	13	2680	4.11	0.509
81.2	NaN	563	NaN	693	22	358	36	32	0	404	4	2470	5	2679	9	2461	13	2697	4.129	0.432
81.3	NaN	554	NaN	710	22	360	36	33	0	404	4	2510	6	2667	10	2472	14	2705	4.143	0.339
81.4	NaN	585	NaN	679	23	359	36	32	0	404	4	2464	6	2678	9	2475	13	2687	4.18	0.1
81.5	NaN	568	NaN	690	21	357	36	32	0	404	4	2527	5	2657	9	2492	13	2702	4.181	0.234
81.6	NaN	575	NaN	686	24	361	36	32	0	404	4	2509	6	2671	9	2499	13	2738	4.199	0.621
81.7	NaN	580	NaN	649	23	359	36	32	0	403	4	2501	5	2694	9	2493	13	2736	4.199	0.537
81.8	NaN	579.0625	NaN	725	22	359	36	31	0	403	3	2504	4	2679	7	2492	10	2700	4.192	-0.57
81.9	NaN	580.625	NaN	682	24	359	36	31	0	402	3	2484	4	2674	7	2443	9	2718	4.181	-0.148
82	NaN	582.1875	NaN	685.5714286	21	359	33	28	0	405	-0	2455	-0	2656	-0	2431	-0	2659	4.153	-1.053
82.1	NaN	583.75	NaN	688.6428571	22	359	33	28	0	405	0	2395	-0	2606	-0	2386	0	2607	4.071	-0.476
82.2	NaN	585.3125	NaN	691.7142857	22	361	33	29	0	405	-0	2359	0	2545	0	2336	1	2574	4.01	-0.833
82.3	NaN	586.875	NaN	694.7857143	24	363	33	30	0	405	0	2316	1	2496	1	2295	2	2505	3.943	-0.779
82.4	NaN	588.4375	NaN	697.8571429	22	358	34	32	0	404	1	2276	2	2454	4	2306	6	2482	3.884	-0.757
82.5	NaN	565	NaN	700.9285714	25	360	35	33	0	404	4	2276	6	2479	9	2270	13	2524	3.885	0.008
82.6	NaN	558	NaN	705	28	360	36	34	0	404	4	2281	7	2498	11	2245	16	2510	3.905	0.146
82.7	NaN	579	NaN	696	26	356	35	34	0	406	4	2267	6	2516	10	2255	15	2553	3.922	0.17
82.8	NaN	565	NaN	714	27	357	32	34	0	406	4	2298	6	2502	10	2272	15	2528	3.946	0.113
82.9	NaN	607	NaN	722	28	357	35	34	0	404	4	2298	6	2529	10	2275	15	2542	3.954	0.6
83	NaN	604	NaN	703	28	359	36	34	0	404	4	2304	7	2530	10	2281	16	2541	3.947	0.136
83.1	NaN	558	NaN	685	29	357	35	34	0	403	4	2318	6	2553	10	2283	16	2579	3.978	-0.057
83.2	NaN	601	NaN	658	30	358	35	33	0	403	4	2298	6	2565	9	2286	14	2575	3.961	0.828
83.3	NaN	578	NaN	678	28	358	35	33	0	404	4	2316	6	2584	9	2274	14	2583	3.971	0.193
83.4	NaN	601	NaN	753	31	361	36	33	0	404	4	2321	6	2600	9	2299	14	2612	3.964	-0.451
83.5	NaN	587	NaN	731	29	357	35	33	0	404	4	2342	6	2576	9	2320	14	2584	3.987	0.399
83.6	NaN	578	NaN	753	33	361	36	34	0	404	4	2354	7	2590	10	2290	16	2593	3.983	0.009
83.7	NaN	611	NaN	732	32	359	36	34	0	405	4	2335	6	2570	9	2309	15	2605	4.016	0.447
83.8	NaN	593	NaN	724	32	360	36	34	0	404	4	2349	7	2598	10	2322	17	2604	4.059	0.328
83.9	NaN	620	NaN	697	33	361	36	34	0	403	4	2352	7	2610	11	2336	17	2623	4.081	0.115
84	NaN	576	NaN	741	32	356	33	34	0	403	4	2382	7	2634	10	2359	17	2665	4.106	0.388
84.1	NaN	560	NaN	681	33	361	36	35	0	404	5	2391	7	2678	11	2369	18	2681	4.141	0.337
84.2	NaN	602	NaN	700	34	361	36	34	0	403	4	2408	7	2694	10	2379	16	2699	4.158	0.44
84.3	NaN	600	NaN	745	33	356	36	34	0	403	4	2416	7	2729	10	2377	17	2768	4.207	0.268
84.4	NaN	597	NaN	672	33	358	36	34	0	403	4	2415	7	2730	10	2402	16	2744	4.24	0.569
84.5	NaN	580	NaN	700	33	358	36	34	0	404	5	2447	7	2749	11	2419	18	2764	4.292	0.334
84.6	NaN	593	NaN	703	30	358	36	34	0	405	5	2474	7	2760	11	2443	17	2784	4.336	0.571
84.7	NaN	568	NaN	694	30	358	36	35	0	404	5	2497	7	2780	11	2475	18	2794	4.374	0.387
84.8	NaN	590	NaN	688	31	359	36	34	0	403	5	2508	7	2783	11	2480	17	2801	4.411	0.503
84.9	NaN	623	NaN	671	29	359	36	35	0	404	5	2534	8	2802	12	2496	18	2819	4.462	0.254
85	NaN	575	NaN	692	25	359	36	35	0	405	5	2545	7	2797	12	2544	18	2817	4.502	1.106
85.1	NaN	580	NaN	676	26	360	37	35	0	404	5	2593	7	2817	12	2570	17	2846	4.538	0.158
85.2	NaN	565	NaN	707	23	358	36	34	0	404	5	2635	7	2815	12	2606	17	2851	4.57	0.914
85.3	NaN	590	NaN	695	19	361	36	34	0	405	5	2652	7	2848	13	2653	17	2880	4.596	0.191
85.4	NaN	587	NaN	652	18	359	36	35	0	404	6	2678	7	2840	13	2659	17	2896	4.643	0.624
85.5	NaN	582	NaN	707	12	358	36	34	0	404	5	2721	7	2851	13	2712	15	2877	4.676	0.657
85.6	NaN	559	NaN	725	11	359	36	34	0	403	6	2753	6	2857	14	2759	16	2895	4.692	0.659
85.7	NaN	561	NaN	685	10	361	36	35	0	401	6	2782	6	2877	14	2766	16	2920	4.739	0.2
85.8	NaN	563	NaN	669	8	361	36	34	0	403	6	2787	6	2898	14	2767	15	2921	4.77	0.213
85.9	NaN	544	NaN	665	8	359	36	35	0	404	6	2821	6	2897	14	2830	16	2942	4.792	0.553
86	NaN	574	NaN	687	7	359	36	34	0	403	6	2865	6	2925	14	2847	15	2963	4.809	0.036
86.1	NaN	583	NaN	686	9	361	36	34	0	404	5	2848	6	2945	13	2840	14	2965	4.839	0.457
86.2	NaN	579	NaN	712	6	358	36	34	0	404	6	2863	7	2951	13	2869	15	3005	4.87	0.502
86.3	NaN	561	NaN	676	6	359	36	35	0	404	6	2918	6	2992	14	2903	15	3015	4.892	0.4
86.4	NaN	568	NaN	721	8	360	36	34	0	403	6	2902	6	2998	14	2904	15	3023	4.913	0.316
86.5	NaN	572	NaN	726	8	360	36	35	0	403	6	2945	7	2995	14	2928	15	3043	4.959	0.516
86.6	NaN	546	NaN	657	6	358	36	35	0	403	6	2972	6	3026	14	2946	15	3046	4.985	0.753
86.7	NaN	580	NaN	674	7	357	36	35	0	404	6	2974	7	3039	14	2984	16	3097	5.026	1.099
86.8	NaN	542	NaN	673	5	357	36	35	0	404	6	3016	7	3077	14	3007	16	3105	5.046	0.307
86.9	NaN	546	NaN	675	5	357	36	35	0	404	6	3016	7	3099	14	3007	16	3138	5.083	0.115
87	NaN	597	NaN	661	7	360	36	35	0	404	6	3059	7	3108	14	3060	16	3160	5.12	0.157
87.1	NaN	561	NaN	683	4	357	36	35	0	404	6	3094	7	3150	14	3074	16	3179	5.163	0.642
87.2	NaN	534	NaN	702	2	358	36	35	0	404	6	3118	6	3162	14	3131	15	3214	5.189	0.659
87.3	NaN	544	NaN	692	2	359	36	35	0	403	6	3150	6	3174	14	3143	15	3208	5.255	0.085
87.4	NaN	540	NaN	665	4	359	36	35	0	405	6	3151	6	3187	15	3150	15	3238	5.271	0.601
87.5	NaN	553	NaN	696	3	359	36	35	0	404	6	3194	6	3209	14	3185	15	3256	5.324	0.595
87.6	NaN	527	NaN	672	6	361	36	34	0	404	6	3241	6	3257	13	3216	14	3289	5.349	0.501
87.7	NaN	556	NaN	681	4	358	36	33	0	403	5	3201	5	3267	11	3211	11	3305	5.378	0.71
87.8	NaN	535	NaN	678	4	358	36	33	0	402	4	3256	5	3286	11	3228	11	3305	5.391	-0.185
87.9	NaN	520	NaN	643	4	359	36	33	0	406	5	3231	5	3283	11	3246	12	3342	5.391	0.445
88	NaN	503	NaN	647	2	357	36	32	0	403	4	3273	5	3282	11	3252	11	3333	5.421	0.174
88.1	NaN	510	NaN	670	4	361	36	32	0	404	4	3259	5	3308	11	3239	11	3342	5.435	0.156
88.2	NaN	512	NaN	715	2	360	36	32	0	405	5	3268	5	3293	11	3269	11	3345	5.446	0.743
88.3	NaN	477	NaN	647	2	359	36	31	0	404	4	3308	4	3316	9	3281	9	3345	5.432	-0.011
88.4	NaN	472	NaN	660	2	361	36	31	0	403	3	3245	4	3300	8	3246	9	3348	5.415	0.166
88.5	NaN	468	NaN	629	3	361	36	31	0	405	3	3267	3	3301	8	3254	8	3331	5.417	-0.174
88.6	NaN	477	NaN	687	2	360	36	31	0	404	3	3239	3	3279	8	3234	8	3331	5.392	-0.159
88.7	NaN	469	NaN	711	3	362	36	31	0	404	3	3250	4	3259	9	3235	9	3303	5.391	0.188
88.8	NaN	471	NaN	675	1	360	36	31	0	404	4	3262	4	3267	8	3240	9	3309	5.365	0.25
88.9	NaN	474	NaN	668	-0	357	36	31	0	404	3	3229	3	3247	8	3230	8	3302	5.357	0.512
89	NaN	471	NaN	682	-1	356	36	31	0	404	3	3243	3	3250	8	3219	8	3291	5.341	-0.186
89.1	NaN	477	NaN	662	0	360	36	31	0	404	3	3184	3	3239	8	3196	8	3290	5.326	-0.363
89.2	NaN	470	NaN	660	0	358	35	30	0	403	2	3174	2	3214	6	3177	6	3251	5.321	-0.134
89.3	NaN	470	NaN	641	-0	359	35	30	0	404	2	3182	2	3219	6	3186	6	3262	5.268	-0.628
89.4	NaN	472	NaN	646	-1	359	35	30	0	404	2	3180	2	3180	6	3166	6	3221	5.246	-0.392
89.5	NaN	462	NaN	712	-1	357	35	30	0	403	3	3171	2	3168	6	3168	6	3209	5.219	-0.415
89.6	NaN	467	NaN	635	-2	357	35	30	0	403	3	3117	2	3142	6	3127	6	3192	5.18	-0.251
89.7	NaN	475	NaN	651	0	359	35	30	0	404	2	3125	2	3122	6	3116	6	3162	5.16	-0.022
89.8	NaN	481	NaN	658	-2	358	35	30	0	403	3	3108	2	3121	6	3081	6	3155	5.146	-0.335
89.9	NaN	473	NaN	654	-0	360	35	30	0	402	2	3078	2	3096	6	3081	6	3130	5.12	-0.301
90	NaN	463	NaN	678	-0	363	35	30	0	404	2	3082	2	3095	6	3076	6	3117	5.095	-0.785
90.1	NaN	471	NaN	659	0	359	35	30	0	404	2	3060	2	3072	6	3059	6	3117	5.07	0.136
90.2	NaN	482	NaN	562	-1	360	35	30	0	406	2	3052	2	3069	5	3046	5	3095	5.042	-0.338
90.3	NaN	479	NaN	594	-2	358	35	30	0	405	2	3055	2	3036	5	3025	4	3080	5.008	-0.476
90.4	NaN	478	NaN	601	1	360	35	30	0	404	2	3013	2	2990	5	3009	5	3031	4.976	-0.299
90.5	NaN	484	NaN	483	0	361	34	29	0	403	1	2987	1	2964	3	2963	3	2999	4.945	0.033
90.6	NaN	492	NaN	505	-1	360	34	29	0	404	1	2940	1	2938	2	2932	2	2986	4.873	-0.195
90.7	NaN	488	NaN	493	-1	359	34	29	0	404	1	2916	1	2897	2	2891	2	2938	4.83	-0.465
90.8	NaN	489	NaN	487	-1	358	34	29	0	403	1	2887	1	2875	2	2863	2	2909	4.765	-0.657
90.9	NaN	499	NaN	488	-2	358	34	29	0	404	1	2831	1	2830	2	2828	2	2875	4.708	-0.127
91	NaN	480	NaN	519	0	359	34	29	0	404	1	2827	1	2798	3	2797	2	2831	4.664	-0.425
91.1	NaN	490	NaN	498	0	362	34	29	0	404	1	2796	1	2773	2	2777	2	2817	4.608	-0.613
91.2	NaN	498	NaN	525	-1	359	34	29	0	404	1	2723	1	2734	2	2723	2	2761	4.561	-0.259
91.3	NaN	482	NaN	499	-2	358	34	29	0	403	1	2731	1	2720	3	2702	2	2735	4.509	-0.393
91.4	NaN	487	NaN	502	-4	358	34	29	0	405	1	2681	1	2680	2	2684	2	2716	4.445	-0.413
91.5	NaN	485	NaN	558	-5	360	34	29	0	404	1	2673	1	2632	3	2668	3	2666	4.403	-0.324
91.6	NaN	478	NaN	528	-5	360	34	30	0	402	1	2648	1	2606	3	2630	2	2638	4.363	-0.337
91.7	NaN	486	NaN	527	-8	359	34	30	0	404	1	2620	1	2580	3	2607	2	2618	4.311	-0.435
91.8	NaN	486	NaN	537	-6	359	34	30	0	403	1	2594	1	2546	3	2590	3	2581	4.265	-0.542
91.9	NaN	484	NaN	549	-5	360	34	30	0	404	1	2574	1	2533	2	2558	2	2552	4.221	-0.32
92	NaN	496	NaN	537	-8	358	34	30	0	404	1	2541	1	2504	3	2531	3	2539	4.177	-0.486
92.1	NaN	483	NaN	515	-9	359	34	30	0	403	1	2522	1	2461	3	2519	2	2490	4.143	-0.217
92.2	NaN	486	NaN	533	-11	359	34	30	0	405	1	2518	1	2446	3	2497	3	2464	4.097	-0.557
92.3	NaN	483	NaN	519	-14	359	34	29	0	403	1	2491	1	2398	3	2478	2	2434	4.045	-0.648
92.4	NaN	489	NaN	537	-16	358	34	29	0	402	1	2471	1	2350	3	2470	2	2371	4.002	-0.193
92.5	NaN	482	NaN	524	-18	360	34	29	0	406	1	2470	1	2310	2	2457	2	2334	3.959	-0.113
92.6	NaN	489	NaN	544	-21	362	34	29	0	404	1	2465	1	2271	3	2452	2	2293	3.907	-0.518
92.7	NaN	496	NaN	499	-24	363	34	29	0	403	1	2432	0	2237	2	2422	2	2244	3.855	-0.547
92.8	NaN	489	NaN	621	-25	360	34	29	0	404	1	2422	1	2210	3	2386	2	2217	3.8	-0.129
92.9	NaN	489	NaN	564	-30	360	34	29	0	404	1	2401	0	2175	3	2380	2	2182	3.753	-0.549
93	NaN	486	NaN	524	-33	360	34	29	0	403	0	2356	0	2136	1	2349	0	2142	3.67	-0.631
93.1	NaN	498	NaN	535	-34	360	34	29	0	404	0	2342	0	2091	1	2305	0	2085	3.614	-0.898
93.2	NaN	483	NaN	494	-35	360	34	29	0	404	0	2296	0	2057	1	2269	0	2046	3.545	-0.741
93.3	NaN	485	NaN	500	-36	358	34	29	0	404	-0	2251	-0	2018	0	2226	0	2010	3.479	-0.899
93.4	NaN	494	NaN	505	-38	358	34	29	0	403	0	2208	0	1962	0	2186	0	1954	3.409	-0.604
93.5	NaN	501	NaN	546	-34	360	34	29	0	405	0	2184	0	1914	1	2147	0	1913	3.333	-0.652
93.6	NaN	499	NaN	544	-37	362	34	29	0	404	1	2153	0	1877	2	2119	1	1863	3.259	-0.89
93.7	NaN	500	NaN	527	-43	358	34	29	0	403	1	2096	0	1825	2	2062	1	1810	3.196	-0.787
93.8	NaN	498	NaN	641	-43	356	33	30	0	401	2	2086	1	1801	7	2048	3	1788	3.126	-0.485
93.9	NaN	500	NaN	607	-45	356	34	31	0	404	2	2060	1	1750	5	2010	2	1739	3.078	-0.526
94	NaN	500	NaN	608	-43	358	34	31	0	403	2	2001	1	1726	4	1963	2	1725	3.038	-0.453
94.1	NaN	497	NaN	608	-41	361	33	30	0	403	2	1943	1	1709	4	1927	2	1694	2.992	-0.428
94.2	NaN	542	NaN	604	-42	358	34	30	0	401	2	1950	1	1688	4	1914	2	1677	2.934	-0.566
94.3	NaN	540	NaN	581	-41	360	34	31	0	404	1	1903	1	1646	3	1863	2	1636	2.892	-0.322
94.4	NaN	517	NaN	654	-43	360	34	31	0	404	2	1884	1	1632	5	1846	2	1597	2.821	-0.742
94.5	NaN	523	NaN	630	-45	359	34	31	0	405	2	1850	1	1588	4	1824	2	1579	2.777	-0.378
94.6	NaN	530	NaN	609	-41	358	34	30	0	403	2	1824	1	1573	4	1802	2	1558	2.724	-0.544
94.7	NaN	531	NaN	604	-40	358	34	30	0	403	1	1826	1	1510	4	1773	2	1503	2.673	-0.055
94.8	NaN	564	NaN	616	-37	359	34	30	0	404	2	1753	1	1522	5	1708	2	1524	2.654	-1.201
94.9	NaN	555	NaN	747	-38	361	33	31	0	404	3	1707	1	1493	7	1686	4	1492	2.589	-0.23
95	NaN	575	NaN	674	-39	360	34	32	0	402	3	1715	1	1475	7	1685	4	1467	2.55	-0.905
95.1	NaN	529	NaN	756	-36	357	34	32	0	404	3	1656	2	1455	7	1639	4	1447	2.541	-0.533
95.2	NaN	548	NaN	666	-36	362	33	32	0	403	2	1650	1	1449	6	1628	4	1443	2.481	-0.279
95.3	NaN	557	NaN	746	-39	359	34	32	0	405	3	1654	2	1432	7	1616	4	1428	2.448	-0.214
95.4	NaN	552	NaN	676	-37	359	34	31	0	402	2	1574	1	1406	4	1568	2	1402	2.422	-0.706
95.5	NaN	529	NaN	641	-37	360	34	30	0	402	1	1535	1	1367	3	1536	2	1367	2.376	-0.442
95.6	NaN	526	NaN	669	-37	360	34	30	0	404	1	1540	1	1347	3	1520	2	1334	2.317	-0.386
95.7	NaN	569	NaN	671	-38	359	34	31	0	403	1	1518	1	1310	4	1485	2	1310	2.259	-0.392
95.8	NaN	571	NaN	692	-36	358	34	32	0	404	3	1466	2	1289	8	1454	5	1288	2.22	-0.175
95.9	NaN	633	NaN	732	-36	360	34	33	0	404	3	1450	2	1263	10	1430	6	1261	2.205	0.034
96	NaN	611	NaN	689	-38	358	34	33	0	404	4	1440	2	1269	10	1434	6	1264	2.181	0.059
96.1	NaN	583	NaN	689	-36	359	35	33	0	404	5	1442	3	1273	12	1415	7	1266	2.166	0.142
96.2	NaN	645	NaN	674.5	-36	360	35	33	0	404	5	1441	3	1257	13	1404	8	1250	2.166	0.234
96.3	NaN	625	NaN	679	-37	358	35	33	0	404	5	1423	3	1254	12	1419	7	1242	2.16	0.169
96.4	NaN	646	NaN	683.5	-36	361	35	33	0	404	6	1404	3	1254	14	1397	8	1253	2.171	0.257
96.5	NaN	607	NaN	667	-36	359	35	33	0	406	6	1420	3	1254	14	1407	8	1246	2.164	0.41
96.6	NaN	622	NaN	681	-35	361	35	33	0	404	5	1419	3	1254	13	1412	8	1247	2.171	0.053
96.7	NaN	662	NaN	694	-33	360	35	33	0	403	5	1415	3	1248	13	1390	8	1242	2.165	0.197
96.8	NaN	607	NaN	682	-31	360	35	33	0	403	5	1413	3	1253	12	1378	7	1233	2.155	0.09
96.9	NaN	594	NaN	683.1666667	-30	358	35	32	0	404	5	1391	3	1243	12	1385	7	1231	2.147	0.234
97	NaN	624	NaN	684.8333333	-25	358	35	31	0	406	3	1363	2	1239	7	1354	5	1222	2.129	0.029
97.1	NaN	570	NaN	686.5	-17	360	35	29	0	404	2	1313	1	1237	4	1311	3	1234	2.11	0.038
97.2	NaN	502	NaN	688.1666667	-6	362	34	28	0	406	-1	1250	-1	1203	-1	1249	-1	1213	2.024	-0.282
97.3	NaN	500	NaN	689.8333333	-2	360	32	26	0	406	-1	1200	-1	1164	-1	1204	-1	1190	1.955	-0.596
97.4	NaN	637	NaN	691.5	2	361	32	26	0	402	-4	1156	-4	1124	-2	1139	-2	1128	1.852	-1.031
97.5	NaN	605	NaN	693.1666667	-1	358	32	26	0	403	-3	1055	-4	1082	-2	1062	-2	1080	1.736	-0.09
97.6	NaN	523	NaN	694.8333333	2	360	32	27	0	404	-2	1034	-2	1018	-1	1013	-1	1020	1.592	-1.597
97.7	NaN	685	NaN	696.5	5	359	34	33	0	404	3	989	3	974	7	947	7	987	1.54	-0.328
97.8	NaN	654	NaN	698.1666667	5	360	36	34	0	403	5	960	6	986	13	962	14	995	1.554	0.402
97.9	NaN	646	NaN	699.8333333	5	361	36	34	0	405	6	991	6	1015	13	998	15	1029	1.586	0.682
98	NaN	654	NaN	707	6	360	36	34	0	404	6	1029	6	1032	14	1025	15	1050	1.627	0.551
98.1	NaN	631	NaN	724	6	362	36	35	0	406	6	1051	7	1070	14	1048	15	1088	1.674	0.663
98.2	NaN	658	NaN	672	2	359	36	34	0	404	6	1083	6	1102	14	1080	15	1110	1.726	0.497
98.3	NaN	643	NaN	696	-2	357	35	34	0	404	6	1108	6	1127	15	1115	15	1148	1.775	0.844
98.4	NaN	635	NaN	682	-7	357	36	34	0	404	6	1140	6	1129	15	1130	14	1151	1.829	0.864
98.5	NaN	685	NaN	687	-9	360	36	32	0	403	4	1172	4	1137	10	1190	9	1154	1.846	-0.121
98.6	NaN	621	NaN	673	-13	359	36	32	0	404	5	1195	4	1133	11	1186	9	1151	1.85	0.281
98.7	NaN	619	NaN	765	-20	359	36	32	0	403	4	1197	3	1109	11	1178	8	1117	1.854	-0.233
98.8	NaN	604	NaN	714	-21	361	32	32	0	404	4	1224	3	1109	11	1219	8	1142	1.85	-0.586
98.9	NaN	645	NaN	686	-25	361	36	32	0	403	5	1209	3	1098	12	1206	8	1115	1.835	-0.212
99	NaN	631	NaN	780	-26	361	36	32	0	403	5	1208	3	1093	12	1192	8	1091	1.831	-0.039
99.1	NaN	644	NaN	737	-28	358	36	31	0	403	5	1194	3	1083	12	1177	8	1076	1.834	0.057
99.2	NaN	661	NaN	689	-29	357	36	32	0	404	5	1199	3	1081	12	1190	8	1085	1.837	0.655
99.3	NaN	630	NaN	688	-29	359	36	32	0	404	5	1216	3	1084	13	1183	8	1097	1.833	0.487
99.4	NaN	609	NaN	716	-21	362	36	32	0	404	5	1205	3	1092	12	1197	8	1095	1.835	0.195
99.5	NaN	661	NaN	738	-20	358	36	31	0	404	5	1191	4	1092	11	1184	9	1101	1.837	0.38
99.6	NaN	630	NaN	715	-17	358	36	31	0	403	4	1175	3	1094	11	1172	8	1102	1.826	0.133
99.7	NaN	622	NaN	756	-8	360	35	29	0	403	3	1158	3	1112	6	1149	6	1102	1.827	0.376
99.8	NaN	531	NaN	555	4	359	34	28	0	403	-0	1080	-0	1095	-0	1086	-0	1095	1.741	-0.28
99.9	NaN	547	NaN	548	14	358	33	27	0	404	0	1015	-0	1070	-0	1009	-0	1076	1.674	-0.437
100	NaN	513	NaN	565	19	360	33	26	0	403	-1	971	-1	1017	-1	957	-1	1029	1.575	-0.436
100.1	NaN	528	NaN	555	20	363	33	27	0	402	-1	921	-1	976	-1	908	-1	979	1.519	0.111
100.2	NaN	587	NaN	673	28	359	33	27	0	403	0	872	0	947	0	852	0	946	1.416	-1.663
100.3	NaN	590	NaN	656	31	357	33	28	0	402	-0	795	-0	890	-0	791	-0	873	1.281	-2.062
100.4	NaN	605	NaN	734	34	360	33	28	0	403	0	684	-0	830	0	681	-0	819	1.198	-1.398
100.5	NaN	606	NaN	728	34	361	33	28	0	404	0	655	0	733	0	650	0	731	1.068	-0.609
100.6	NaN	693	NaN	703.8333333	32	359	35	33	0	403	3	619	6	696	9	604	13	697	0.983	-0.072
100.7	NaN	691	NaN	706.1666667	36	360	37	35	0	404	5	613	9	695	12	602	21	708	0.995	0.612
100.8	NaN	757	NaN	708.5	41	359	37	35	0	403	5	630	9	729	12	624	22	740	1.022	0.485
100.9	NaN	676	NaN	710.8333333	45	361	37	35	0	405	5	652	9	762	11	638	21	754	1.058	0.613
101	NaN	658	NaN	713.1666667	50	357	37	35	0	404	4	670	9	800	11	649	22	793	1.095	0.735
101.1	NaN	631	NaN	715.5	58	358	37	34	0	403	4	684	10	841	10	658	23	830	1.135	0.811
101.2	NaN	677	NaN	717.8333333	64	359	37	34	0	405	4	709	10	871	8	672	22	850	1.163	1.033
101.3	NaN	706	NaN	720.1666667	68	360	37	33	0	404	3	722	8	911	7	672	19	895	1.189	0.552
101.4	NaN	647	NaN	736	69	359	37	33	0	405	3	706	8	960	7	660	18	913	1.2	0.888
101.5	NaN	680	NaN	684	69	361	37	33	0	404	2	740	8	964	6	699	18	899	1.226	1.088
101.6	NaN	668	NaN	711	70	357	37	33	0	406	2	773	8	913	6	736	19	918	1.245	0.139
101.7	NaN	685	NaN	713	72	355	37	32	0	405	2	730	8	939	6	693	18	916	1.265	0.325
101.8	NaN	679	NaN	777	76	360	37	31	0	404	2	780	7	928	5	733	18	913	1.261	0.668
101.9	NaN	683	NaN	796	75	360	37	31	0	403	3	736	8	945	5	684	20	935	1.259	0.404
102	NaN	683	NaN	707	76	359	37	32	0	404	2	737	8	896	5	704	18	903	1.266	0.321
102.1	NaN	668	NaN	784	77	361	37	32	0	404	2	732	7	925	5	679	17	899	1.241	0.065
102.2	NaN	710	NaN	703	72	361	37	31	0	404	2	723	6	917	5	668	15	887	1.239	-0.104
102.3	NaN	626	NaN	664	66	360	37	32	0	404	2	732	7	905	6	688	16	881	1.244	0.297
102.4	NaN	709	NaN	721	54	359	37	32	0	405	3	736	6	902	7	693	15	885	1.26	0.174
102.5	NaN	678	NaN	716.1666667	40	358	37	32	0	404	3	753	6	860	8	733	14	865	1.276	0.365
102.6	NaN	761	NaN	719.25	24	358	37	32	0	404	4	780	5	844	9	758	13	853	1.286	0.238
102.7	NaN	738	NaN	722.3333333	15	358	37	32	0	404	4	789	6	846	10	783	14	865	1.312	0.38
102.8	NaN	712	NaN	725.4166667	6	356	37	32	0	402	5	812	5	841	11	818	12	860	1.345	0.263
