# F34 BrakeDataPreprocessor optimizer-compatible export
# Source session: firstendurancenoaeronoregen417
# Segment type: endurance_stint | combined 2 segments | source ranges: 2.600-930.900 s, 981.000-1470.500 s
# Source files: First Endurance No Aero No Regen 4-17.txt
# Format: no_drs_21_column | estimated: none | missing-as-NaN: tempFLRaw, tempRLRaw | startup-cleaning: trimmed 0.00 s, start 34.2 C, spikes 167
Time_s	FL_RotorTemp_RAW	FR_RotorTemp_RAW	RL_RotorTemp_RAW	RR_RotorTemp_RAW	Steering_pct	FrontBrakePressure_RAW	AccelPedalA_pct	AccelPedalB_pct	Reserved	RearBrakePressure_RAW	FL_FeedbackTorque_pctMn	FL_FeedbackVelocity_rpm	FR_FeedbackTorque_pctMn	FR_FeedbackVelocity_rpm	RL_FeedbackTorque_pctMn	RL_FeedbackVelocity_rpm	RR_FeedbackTorque_pctMn	RR_FeedbackVelocity_rpm	Velocity_mps	AccelX_mps2
1116	NaN	2302	NaN	1492	8	360	39	35	0	409	32	9911	36	10178	82	10283	95	10183	16.226	5.794
1116.1	NaN	2295	NaN	1482	10	356	40	41	0	410	34	10529	39	10535	87	10387	101	10648	16.788	6.383
1116.2	NaN	2295	NaN	1447	11	357	42	40	0	408	35	10744	41	10880	93	12189	106	11027	17.338	2.356
1116.3	NaN	2330	NaN	1499	9	486	3	1	0	465	2	10534	3	10766	6	10610	7	10782	17.685	-0.466
1116.4	NaN	2348	NaN	1563	-2	854	0	0	0	811	-0	10201	-0	10461	-0	10234	-0	10385	17.075	-10.064
1116.5	NaN	2377	NaN	1529	-1	919	0	0	0	872	-0	9801	-0	9792	-1	9330	0	9760	16.263	-7.98
1116.6	NaN	2357	NaN	1620	4	949	0	0	0	928	-0	9157	0	8378	-0	9109	-0	8875	15.388	-8.122
1116.7	NaN	2372	NaN	1589	3	1035	0	0	0	980	-0	8462	-0	8658	0	7460	-0	7686	14.331	-11.452
1116.8	NaN	2357	NaN	1588	17	980	0	0	0	909	-0	7292	-0	8036	-1	4018	-0	7888	13.309	-10.467
1116.9	NaN	2359	NaN	1568	32	377	0	0	0	413	-0	7410	-0	8156	0	1086	0	8105	12.629	-4.355
1117	NaN	2370	NaN	1548	34	367	2	1	0	406	0	7218	0	7989	2	2510	1	8009	12.425	-2.161
1117.1	NaN	2343	NaN	1514	35	363	10	9	0	409	6	7030	11	8103	16	7158	28	8072	12.136	-1.06
1117.2	NaN	2310	NaN	1507	47	365	9	5	0	407	4	6946	8	7737	11	7207	21	7873	12.035	-1.254
1117.3	NaN	2337	NaN	1503	51	363	8	6	0	407	4	6807	8	7518	10	7047	21	7696	11.933	-1.029
1117.4	NaN	2333	NaN	1493	50	363	13	12	0	409	7	6893	15	7558	20	7431	41	7681	11.838	-0.902
1117.5	NaN	2291	NaN	1488	51	365	15	14	0	406	8	6881	18	7735	21	7090	46	7796	11.84	1.233
1117.6	NaN	2331	NaN	1490	50	360	16	15	0	407	9	6887	19	7733	23	7496	49	7791	11.851	0.269
1117.7	NaN	2340	NaN	1489	51	357	16	15	0	408	9	6960	19	7719	23	7090	49	7757	11.985	1.265
1117.8	NaN	2329	NaN	1486	36	359	17	16	0	408	11	7018	19	7912	29	7230	48	7919	12.017	2.836
1117.9	NaN	2322	NaN	1479	30	361	20	19	0	407	14	7197	21	7836	35	7346	55	7885	12.253	1.734
1118	NaN	2279	NaN	1475	33	357	22	21	0	408	15	7293	24	8146	38	7375	63	8157	12.418	3.174
1118.1	NaN	2310	NaN	1473	30	362	29	28	0	408	19	7509	31	8289	51	8222	79	8293	12.698	3.391
1118.2	NaN	2287	NaN	1512	27	363	40	39	0	407	28	7862	42	8472	73	8117	113	8584	13.091	8.384
1118.3	NaN	2269	NaN	1545	18	361	41	41	0	407	32	8251	43	8695	85	9268	108	8791	13.68	4.329
1118.4	NaN	2318	NaN	1489	13	361	43	43	0	409	34	8863	43	8951	90	9308	110	9058	14.281	3.482
1118.5	NaN	2295	NaN	1470	14	360	45	45	0	406	38	9283	44	9414	96	9277	116	9421	14.89	7.277
1118.6	NaN	2273	NaN	1504	11	358	45	45	0	410	37	9481	44	9770	96	9652	115	9852	15.544	5.698
1118.7	NaN	2299	NaN	1473	8	363	45	46	0	407	39	9910	43	10072	102	10063	111	10210	16.234	5.685
1118.8	NaN	2300	NaN	1476	5	357	45	46	0	406	40	10966	43	10484	102	10591	109	10500	16.916	7.428
1118.9	NaN	2312	NaN	1542	5	369	5	3	0	416	7	10487	6	10593	12	10509	12	10486	17.301	-0.063
1119	NaN	2344	NaN	1531	-1	776	0	0	0	738	-0	10299	0	10114	-1	10163	-0	9883	16.901	-5.624
1119.1	NaN	2328	NaN	1556	-1	904	0	0	0	825	-1	9351	0	9498	0	9860	-2	9822	16.136	-9.483
1119.2	NaN	2388	NaN	1603	-3	955	0	0	0	912	0	9278	-1	9035	-1	6294	0	3426	15.434	-7.71
1119.3	NaN	2387	NaN	1558	-2	937	0	0	0	885	-0	8687	-0	8406	1	8377	-0	3632	14.359	-10.903
1119.4	NaN	2389	NaN	1515	-12	770	0	0	0	771	-0	8294	-0	7740	-0	8224	-0	-15	13.453	-8.93
1119.5	NaN	2366	NaN	1535	-15	625	0	0	0	612	0	8046	0	7309	0	8053	0	214	12.743	-4.6
1119.6	NaN	2378	NaN	1442	-25	422	3	4	0	445	1	7748	1	7035	4	7867	3	3057	12.218	-3.947
1119.7	NaN	2332	NaN	1502	-29	361	13	14	0	401	14	7835	9	6912	36	7942	24	6858	12.014	0.058
1119.8	NaN	2319	NaN	1478	-39	361	14	15	0	404	17	7775	10	6991	44	7877	25	7176	12.107	1.703
1119.9	NaN	2317	NaN	1488	-40	359	14	13	0	403	16	7908	9	6988	41	8010	22	6951	12.132	2.574
1120	NaN	2333	NaN	1499	-32	360	14	12	0	402	15	7913	9	7015	38	7997	24	7178	12.187	1.084
1120.1	NaN	2336	NaN	1495	-35	359	14	15	0	404	16	7906	9	7045	42	8015	25	7614	12.255	1.083
1120.2	NaN	2309	NaN	1476	-34	360	21	22	0	403	25	8109	14	7147	64	8218	37	7355	12.372	3.499
1120.3	NaN	2347	NaN	1479	-36	358	21	22	0	407	25	8171	15	7209	64	8329	38	9555	12.498	0.911
1120.4	NaN	2312	NaN	1516	-40	363	26	23	0	408	31	8487	17	7502	76	8622	40	7561	12.792	7.093
1120.5	NaN	2322	NaN	1484	-37	357	21	21	0	406	23	8291	14	7369	61	9208	37	9039	12.865	2.16
1120.6	NaN	2322	NaN	1457	-35	358	21	20	0	405	23	8304	14	7563	61	8654	36	8356	12.924	3.175
1120.7	NaN	2327	NaN	1504	-28	355	20	17	0	405	19	8402	13	7566	50	8630	33	8393	12.92	1.705
1120.8	NaN	2315	NaN	1508	-14	360	24	22	0	408	24	8485	19	7599	61	9015	49	8516	12.968	6.57
1120.9	NaN	2309	NaN	1459	-9	357	36	36	0	404	35	8692	32	7560	91	10184	84	9196	13.083	14.869
1121	NaN	2305	NaN	1464	1	356	49	50	0	408	45	8846	45	10137	117	10398	121	12411	13.215	8.722
1121.1	NaN	2297	NaN	1499	-3	357	35	35	0	408	30	8571	30	11298	81	9131	83	12262	13.724	1.545
1121.2	NaN	2304	NaN	1493	-8	359	32	31	0	407	30	9030	28	11346	77	9314	72	11718	14.19	4.844
1121.3	NaN	2314	NaN	1512	-13	358	32	34	0	406	33	9019	27	10595	86	9446	73	11876	14.715	3.919
1121.4	NaN	2279	NaN	1469	-5	360	34	35	0	407	32	9402	31	9676	84	9515	82	10784	15.203	9.277
1121.5	NaN	2300	NaN	1470	-9	359	35	36	0	409	34	9683	31	9576	88	9941	78	9572	15.795	4.612
1121.6	NaN	2272	NaN	1464	-9	360	39	40	0	406	37	10058	34	9920	96	10183	86	10037	16.367	6.279
1121.7	NaN	2311	NaN	1468	-4	354	23	21	0	407	26	10375	22	10197	65	10590	52	10254	16.897	2.522
1121.8	NaN	2335	NaN	1556	-2	772	0	0	0	724	-0	9887	-0	9829	-0	9975	-0	9708	16.692	-6.199
1121.9	NaN	2338	NaN	1521	2	984	0	0	0	924	0	9509	-0	9427	0	8257	-0	9081	15.839	-10.333
1122	NaN	2352	NaN	1522	3	1074	0	0	0	986	-0	8755	-0	8814	-1	8721	0	8645	14.85	-8.62
1122.1	NaN	2366	NaN	1535	9	1042	0	0	0	971	-0	8092	-0	8126	-0	5110	0	8140	13.846	-9.466
1122.2	NaN	2369	NaN	1544	14	985	0	0	0	912	-0	7200	-0	7743	-1	1650	0	7249	12.791	-9.384
1122.3	NaN	2391	NaN	1543	30	380	0	0	0	420	-0	6931	0	7777	-0	2152	-0	7698	12.128	-3.218
1122.4	NaN	2383	NaN	1532	30	365	0	0	0	413	0	6731	0	7621	0	4665	0	7589	11.88	-1.451
1122.5	NaN	2343	NaN	1499	37	365	12	12	0	407	7	6752	13	7562	20	6916	34	7529	11.823	-1.032
1122.6	NaN	2343	NaN	1496	38	362	14	14	0	407	9	6787	16	7602	24	6966	41	7721	11.834	0.64
1122.7	NaN	2325	NaN	1495	36	361	16	15	0	408	10	6849	17	7591	26	7058	45	7624	11.922	-0.274
1122.8	NaN	2326	NaN	1497	30	359	16	15	0	409	11	6955	16	7684	29	6983	42	7689	12.049	2.388
1122.9	NaN	2307	NaN	1510	19	362	16	14	0	408	12	7099	15	7716	30	7153	40	7725	12.177	1.878
1123	NaN	2299	NaN	1498	1	361	16	14	0	411	14	7447	14	7550	35	7489	36	7588	12.382	1.275
1123.1	NaN	2311	NaN	1515	-19	361	11	9	0	407	11	7775	8	7394	28	7831	21	7387	12.511	0.782
1123.2	NaN	2311	NaN	1555	-25	362	10	9	0	407	10	7897	7	7298	26	7976	18	7309	12.527	0.925
1123.3	NaN	2343	NaN	1572	-33	356	15	15	0	406	16	7980	10	7307	41	8069	27	7338	12.601	1.293
1123.4	NaN	2330	NaN	1547	-33	358	16	17	0	407	18	8144	11	7354	47	8260	29	7469	12.709	2.106
1123.5	NaN	2303	NaN	1536	-33	359	16	18	0	406	18	8260	11	7388	48	8376	29	7436	12.808	1.948
1123.6	NaN	2288	NaN	1518	-29	359	26	27	0	408	28	8407	18	7707	73	8595	49	7766	13.019	4.425
1123.7	NaN	2288	NaN	1526	-18	359	27	28	0	407	28	8504	21	7865	74	8738	56	8284	13.354	3.617
1123.8	NaN	2313	NaN	1560	5	359	11	8	0	409	8	8330	8	8202	19	8450	21	8151	13.672	0.167
1123.9	NaN	2306	NaN	1531	19	363	13	12	0	407	9	8110	13	8555	25	8218	33	8522	13.716	0.999
1124	NaN	2301	NaN	1480	26	364	16	16	0	411	11	8098	17	8709	29	8173	43	8722	13.854	3.213
1124.1	NaN	2277	NaN	1462	30	362	19	19	0	408	14	8162	21	8874	35	8566	54	8935	13.986	2.065
1124.2	NaN	2298	NaN	1515	32	360	20	20	0	406	14	8318	22	8903	36	8598	57	8963	14.2	0.251
1124.3	NaN	2268	NaN	1503	32	362	21	21	0	409	15	8401	23	9125	39	8682	60	9179	14.361	1.011
1124.4	NaN	2298	NaN	1462	28	355	23	23	0	409	16	8553	25	9222	43	9243	65	9277	14.575	2.578
1124.5	NaN	2294	NaN	1517	24	361	29	30	0	407	22	8654	31	9394	57	10408	79	9440	14.768	3.428
1124.6	NaN	2282	NaN	1456	17	360	34	35	0	407	27	8987	34	9512	69	9803	90	9674	15.173	4.754
1124.7	NaN	2301	NaN	1498	7	354	40	42	0	407	35	9556	39	9704	91	9821	102	9819	15.688	4.731
1124.8	NaN	2305	NaN	1455	-3	356	44	44	0	407	41	10030	39	9954	103	10146	102	10081	16.276	5.873
1124.9	NaN	2299	NaN	1462	-5	356	43	41	0	406	39	10312	37	10304	102	10495	94	10356	16.863	6.804
1125	NaN	2281	NaN	1498	-4	360	43	41	0	407	39	10711	38	10628	103	10945	97	10871	17.472	5.325
1125.1	NaN	2281	NaN	1474	-11	358	43	41	0	407	41	11134	36	10910	106	11378	91	11087	18.043	5.114
1125.2	NaN	2259	NaN	1450	-10	359	37	36	0	407	37	11465	34	11309	95	11675	81	11461	18.656	4.429
1125.3	NaN	2250	NaN	1443	-6	360	36	34	0	407	33	11733	30	11567	81	11970	79	11689	19.076	4.687
1125.4	NaN	2253	NaN	1452	2	361	34	33	0	409	30	11985	31	11899	74	12153	84	11952	19.566	5.629
1125.5	NaN	2258	NaN	1474	10	355	34	32	0	407	28	12142	32	12212	75	12265	83	12302	19.982	5.558
1125.6	NaN	2274	NaN	1487	13	358	34	32	0	406	27	12284	33	12622	71	12588	85	12746	20.436	6.126
1125.7	NaN	2241	NaN	1450	20	362	25	22	0	408	18	12552	25	12825	48	12652	65	12807	20.778	3.166
1125.8	NaN	2279	NaN	1441	20	357	21	18	0	407	15	12438	19	12917	38	12796	51	12989	20.924	-0.268
1125.9	NaN	2246	NaN	1490	12	359	21	18	0	406	16	12528	20	12977	43	12926	50	13059	21.07	3.011
1126	NaN	2257	NaN	1447	13	356	23	23	0	407	18	12780	21	13060	48	12987	57	13077	21.198	2.588
1126.1	NaN	2258	NaN	1441	13	362	29	29	0	407	23	13063	28	13162	61	13129	72	13278	21.451	4.668
1126.2	NaN	2249	NaN	1462	12	361	32	32	0	407	27	13112	32	13498	69	13277	83	13562	21.804	6.571
1126.3	NaN	2232	NaN	1423	13	361	34	35	0	407	29	14279	35	13601	76	13829	89	13738	22.132	3.01
1126.4	NaN	2226	NaN	1450	2	360	25	21	0	409	22	13585	24	13727	56	13863	58	13779	22.496	-3.173
1126.5	NaN	2267	NaN	1468	3	369	1	0	0	411	2	13529	3	13639	7	13619	9	13638	22.573	0.475
1126.6	NaN	2277	NaN	1507	0	663	0	0	0	624	1	13251	-1	13418	1	13334	-0	12724	22.311	-5.694
1126.7	NaN	2319	NaN	1481	-1	808	0	0	0	814	0	12982	-0	12786	0	12960	0	12648	21.621	-9.165
1126.8	NaN	2333	NaN	1500	-1	947	0	0	0	890	1	11997	0	11347	-2	11398	-2	12044	20.833	-8.681
1126.9	NaN	2314	NaN	1519	-3	960	0	0	0	908	0	11229	-3	11851	-0	9925	-2	12278	19.783	-1.384
1127	NaN	2339	NaN	1571	-8	951	0	0	0	898	2	10434	-2	10441	0	8265	2	10529	19.014	-6.423
1127.1	NaN	2320	NaN	1613	-5	930	0	0	0	867	-4	10821	-0	10045	4	10818	1	6530	17.911	-10.478
1127.2	NaN	2354	NaN	1503	2	912	0	0	0	849	-0	10329	-0	8776	-2	10174	0	5551	16.993	-3.245
1127.3	NaN	2338	NaN	1475	12	865	0	0	0	806	-0	9805	0	8406	-0	9449	0	2188	16.045	-6.7
1127.4	NaN	2357	NaN	1560	-1	768	0	0	0	723	-0	9341	-0	8342	-1	9228	1	415	15.129	-6.58
1127.5	NaN	2346	NaN	1598	-1	383	0	0	0	420	0	9127	0	8321	0	9112	-1	526	14.546	-1.749
1127.6	NaN	2350	NaN	1583	14	360	13	12	0	402	7	8869	8	8414	20	8995	23	6552	14.186	-1.215
1127.7	NaN	2321	NaN	1533	-7	364	18	18	0	404	16	8733	15	8620	42	9045	39	9342	14.24	2.045
1127.8	NaN	2297	NaN	1485	4	363	19	20	0	403	18	8753	18	8809	46	8967	46	8875	14.506	2.319
1127.9	NaN	2310	NaN	1490	-3	359	23	23	0	405	21	8924	21	9022	55	9047	54	9064	14.75	2.792
1128	NaN	2319	NaN	1527	-12	360	23	23	0	407	23	9304	19	9052	61	9430	49	9110	15.03	2.404
1128.1	NaN	2329	NaN	1478	-13	358	10	7	0	407	11	9445	9	9099	25	9467	22	9149	15.296	1.132
1128.2	NaN	2351	NaN	1533	-12	365	4	0	0	406	2	9437	2	9039	5	9473	4	8989	15.258	-0.127
1128.3	NaN	2339	NaN	1574	-10	365	4	0	0	406	2	9343	1	9040	5	9448	4	8967	15.194	-1.598
1128.4	NaN	2313	NaN	1498	-18	364	6	6	0	404	6	9427	4	8927	15	9489	12	8971	15.146	-1.296
1128.5	NaN	2319	NaN	1501	-23	363	1	0	0	407	2	9420	1	8721	4	9518	3	8740	15.047	-0.344
1128.6	NaN	2337	NaN	1544	-27	361	0	0	0	404	-0	9410	-0	8522	-0	9412	-0	8374	14.846	-0.97
1128.7	NaN	2347	NaN	1572	-25	361	0	0	0	406	-0	9240	0	8432	-0	9295	0	8301	14.665	-1.491
1128.8	NaN	2352	NaN	1554	-13	358	0	0	0	405	-0	9155	-0	8318	-0	9215	-0	8284	14.454	0.091
1128.9	NaN	2331	NaN	1522	-2	359	0	0	0	406	-0	8861	-0	8471	-0	8898	-0	8375	14.331	-0.847
1129	NaN	2350	NaN	1495	19	358	0	0	0	407	-0	8492	-0	8707	-0	8512	-0	8669	14.188	-1.617
1129.1	NaN	2359	NaN	1501	25	358	0	0	0	406	-0	8090	-0	8845	-0	8178	-0	8827	14.044	-1.399
1129.2	NaN	2329	NaN	1561	27	366	0	0	0	406	0	7969	0	8701	0	8030	0	8720	13.906	-0.528
1129.3	NaN	2291	NaN	1517	33	361	6	7	0	405	4	7891	7	8645	11	8049	18	8694	13.767	0.038
1129.4	NaN	2280	NaN	1462	34	362	14	14	0	407	9	8050	15	8750	25	8819	39	8781	13.65	1.109
1129.5	NaN	2285	NaN	1438	25	360	32	31	0	408	19	8233	29	8800	48	6842	78	8796	13.783	0.946
1129.6	NaN	2296	NaN	1480	4	357	36	35	0	407	31	8165	34	9055	83	14882	91	12268	13.89	0.68
1129.7	NaN	2284	NaN	1502	-2	358	24	22	0	405	21	9303	22	8838	56	10435	55	9082	14.414	4.976
1129.8	NaN	2293	NaN	1496	-20	368	5	4	0	409	7	8938	5	8766	17	8911	11	8770	14.632	-0.169
1129.9	NaN	2317	NaN	1479	-6	361	6	3	0	405	3	8983	3	8634	8	9080	7	8592	14.582	-0.22
1130	NaN	2329	NaN	1463	-14	356	11	12	0	406	5	9015	4	8704	14	9026	12	8699	14.578	-1.647
1130.1	NaN	2291	NaN	1495	-10	358	20	20	0	407	9	9030	8	8657	25	9138	22	8672	14.564	1.49
1130.2	NaN	2257	NaN	1482	-3	361	40	40	0	406	17	9043	16	8841	45	9164	43	8840	14.731	1.617
1130.3	NaN	2262	NaN	1427	-4	363	46	46	0	403	30	9246	28	9108	79	9361	73	9191	15.08	5.209
1130.4	NaN	2241	NaN	1465	-4	361	46	47	0	406	44	9667	42	9585	114	9806	108	9686	15.641	7.604
1130.5	NaN	2267	NaN	1435	-6	361	46	46	0	407	43	10039	40	9951	112	10432	105	10199	16.275	5.553
1130.6	NaN	2275	NaN	1480	-5	361	46	47	0	406	44	10460	40	10338	115	10676	102	10495	16.977	3.867
1130.7	NaN	2254	NaN	1428	-7	360	43	41	0	408	43	10879	39	10925	109	11140	99	10919	17.613	6.015
1130.8	NaN	2296	NaN	1474	-5	509	0	0	0	491	-0	10785	-0	10565	0	10894	0	10597	17.819	-1.468
1130.9	NaN	2315	NaN	1521	-1	823	0	0	0	780	-1	10435	-0	10275	-0	10385	-0	9793	17.308	-7.88
1131	NaN	2327	NaN	1490	2	911	0	0	0	899	-0	9895	0	9696	-1	9781	0	9630	16.522	-6.967
1131.1	NaN	2342	NaN	1571	-2	1000	0	0	0	959	-0	9354	-0	8873	-0	9296	0	8407	15.605	-9.729
1131.2	NaN	2362	NaN	1599	-10	984	0	0	0	951	-0	8782	-0	8477	-0	8568	0	6760	14.587	-11.065
1131.3	NaN	2350	NaN	1493	-27	893	0	0	0	819	-0	8208	-0	6786	0	8378	0	3801	13.642	-8.261
1131.4	NaN	2322	NaN	1666	-52	536	0	0	0	537	-0	7670	0	5449	-0	8142	0	10	12.793	-4.972
1131.5	NaN	2334	NaN	1487	-45	370	0	0	0	406	0	7759	0	6732	0	7913	0	1326	12.265	-2.44
1131.6	NaN	2310	NaN	1509	-44	366	18	19	0	406	17	7799	8	6654	45	8072	22	4097	11.889	-0.068
1131.7	NaN	2280	NaN	1460	-43	363	25	26	0	406	30	7831	16	6756	77	8380	41	8588	11.833	0.419
1131.8	NaN	2317	NaN	1462	-41	359	25	25	0	406	30	7826	16	7014	76	8605	42	7480	11.856	2.877
1131.9	NaN	2289	NaN	1487	-14	362	25	24	0	406	27	7931	19	6804	69	8785	50	8342	11.739	4.791
1132	NaN	2298	NaN	1494	19	363	24	23	0	407	19	7826	23	6757	49	8760	62	9653	11.632	5.797
1132.1	NaN	2286	NaN	1483	24	362	25	26	0	406	19	7724	26	7093	49	8215	68	10342	11.671	3.995
1132.2	NaN	2313	NaN	1486	25	356	39	40	0	406	29	7808	43	7868	75	8667	108	12397	11.802	7.266
1132.3	NaN	2308	NaN	1467	41	363	42	43	0	406	27	7921	49	8960	70	8925	123	15027	12.1	3.319
1132.4	NaN	2299	NaN	1465	9	359	42	44	0	410	36	8066	41	9795	93	8430	103	16979	12.742	5.741
1132.5	NaN	2293	NaN	1477	-33	356	47	45	0	409	51	8815	34	11088	132	8870	89	18051	13.389	8.398
1132.6	NaN	2305	NaN	1465	-31	356	45	45	0	406	49	8972	32	10573	127	9242	89	19027	13.948	7.935
1132.7	NaN	2284	NaN	1461	-27	359	45	45	0	406	49	9171	34	10861	125	9299	84	17165	14.647	7.162
1132.8	NaN	2273	NaN	1453	-24	362	46	48	0	407	50	9767	35	10289	130	9919	82	16392	15.323	9.819
1132.9	NaN	2261	NaN	1463	-19	359	46	48	0	406	49	10194	36	10282	126	10373	90	15336	15.997	5.837
1133	NaN	2259	NaN	1472	1	362	46	48	0	407	44	10497	41	10569	113	10754	113	16719	16.624	7.729
1133.1	NaN	2268	NaN	1475	0	359	46	42	0	408	40	10703	40	10719	104	10982	113	15414	17.366	6.681
1133.2	NaN	2282	NaN	1430	-0	363	46	43	0	409	42	11137	39	11339	108	11335	105	11502	18.129	6.875
1133.3	NaN	2280	NaN	1429	-2	358	50	51	0	408	47	11592	47	11554	126	11974	121	11784	18.765	6.48
1133.4	NaN	2288	NaN	1429	-2	357	55	55	0	409	50	12088	50	12186	131	12301	124	12160	19.532	7.051
1133.5	NaN	2249	NaN	1464	-1	363	51	49	0	407	46	12513	46	12697	119	12931	115	12668	20.321	7.875
1133.6	NaN	2307	NaN	1520	3	502	0	0	0	479	-2	12457	-2	12423	-3	12468	-4	12363	20.597	-1.72
1133.7	NaN	2339	NaN	1493	1	896	0	0	0	823	0	11961	0	12060	0	12030	0	12054	20.027	-9.424
1133.8	NaN	2336	NaN	1501	4	980	0	0	0	909	1	11246	0	11486	-1	10834	-0	11134	19.143	-9.231
1133.9	NaN	2360	NaN	1543	2	1020	0	0	0	975	-1	10698	-0	10831	0	9714	-0	10663	18.205	-12.205
1134	NaN	2370	NaN	1577	0	990	0	0	0	944	-0	10319	-0	10345	-1	5584	-0	10099	17.21	-12.38
1134.1	NaN	2359	NaN	1538	-6	1017	0	0	0	938	-0	9708	-1	9519	0	5161	0	9394	16.264	-9.351
1134.2	NaN	2399	NaN	1617	-1	1003	0	0	0	953	-0	9216	-0	8974	-0	3226	-1	5767	15.221	-13.672
1134.3	NaN	2389	NaN	1598	1	1010	0	0	0	924	0	8743	0	8221	0	5347	0	5975	14.052	-12.751
1134.4	NaN	2344	NaN	1631	-6	575	10	9	0	575	7	8226	7	7591	22	8269	21	6061	12.989	-5.071
1134.5	NaN	2359	NaN	1588	-13	359	12	10	0	403	11	8056	9	7767	28	8174	24	8000	12.966	0.293
1134.6	NaN	2348	NaN	1587	-16	363	11	11	0	404	11	8233	9	7786	28	8296	23	7839	12.974	-0.564
1134.7	NaN	2369	NaN	1583	-33	362	12	11	0	405	13	8333	8	7657	33	8432	20	7755	13.028	0.321
1134.8	NaN	2335	NaN	1597	-44	364	11	9	0	404	13	8497	6	7523	33	8594	17	7840	12.983	-1.232
1134.9	NaN	2367	NaN	1609	-50	362	8	5	0	409	8	8197	4	7359	21	8435	10	7529	12.943	-1.287
1135	NaN	2361	NaN	1603	-47	363	8	5	0	408	7	8195	4	7254	20	8434	10	7580	12.738	-1.017
1135.1	NaN	2323	NaN	1564	-39	360	15	15	0	405	16	8137	9	7264	43	8431	24	7588	12.669	0.564
1135.2	NaN	2354	NaN	1542	-16	358	26	25	0	406	25	8292	20	7434	65	8623	52	8748	12.694	1.747
1135.3	NaN	2348	NaN	1574	-24	362	29	29	0	406	30	8281	22	8552	77	8495	56	8183	13.066	4.444
1135.4	NaN	2343	NaN	1528	-25	357	34	35	0	406	38	8603	26	8273	97	8836	69	9779	13.35	6.008
1135.5	NaN	2314	NaN	1493	-25	363	35	36	0	407	38	8837	26	8934	98	9120	68	8438	13.883	6.074
1135.6	NaN	2337	NaN	1484	-28	355	47	48	0	405	52	9367	34	8660	132	9556	88	8704	14.346	5.978
1135.7	NaN	2305	NaN	1553	-34	361	48	46	0	407	52	9898	33	10944	134	9724	85	9090	15.018	8.763
1135.8	NaN	2317	NaN	1477	-19	360	36	33	0	406	36	9969	27	9818	91	10045	68	9947	15.525	5.514
1135.9	NaN	2299	NaN	1537	-8	359	35	33	0	406	32	9943	30	9793	84	10159	75	10451	16.039	5.03
1136	NaN	2306	NaN	1492	5	360	29	25	0	406	25	10179	26	10119	65	10375	66	10153	16.469	3.86
1136.1	NaN	2327	NaN	1490	9	362	16	12	0	410	11	10016	12	10423	28	10138	33	10410	16.7	0.762
1136.2	NaN	2329	NaN	1553	9	359	13	9	0	406	9	10134	11	10412	25	10260	28	10435	16.839	-0.243
1136.3	NaN	2348	NaN	1502	14	357	11	7	0	407	7	10036	8	10460	18	10204	22	10494	16.833	1.158
1136.4	NaN	2315	NaN	1488	19	361	11	10	0	408	7	9977	10	10618	20	10191	26	10609	16.804	0.085
1136.5	NaN	2284	NaN	1527	24	361	19	19	0	406	10	9976	15	10571	28	10260	39	10669	16.834	0.488
1136.6	NaN	2303	NaN	1519	26	360	23	22	0	406	15	10149	22	10690	39	11194	57	10731	16.886	1.304
1136.7	NaN	2315	NaN	1458	25	359	32	31	0	406	21	10400	31	10819	55	10942	80	10949	17.113	4.902
1136.8	NaN	2280	NaN	1464	21	360	34	34	0	408	27	10523	35	11072	66	12383	91	11132	17.417	6.677
1136.9	NaN	2310	NaN	1463	10	360	30	27	0	406	26	10773	29	11228	67	11840	75	11304	17.823	8.828
1137	NaN	2311	NaN	1487	4	357	16	14	0	405	14	11020	15	11164	36	11208	38	11232	18.089	1.64
1137.1	NaN	2326	NaN	1512	-0	358	11	8	0	407	9	11107	9	11207	22	11163	23	11121	18.167	0.625
1137.2	NaN	2312	NaN	1535	-1	359	11	8	0	405	8	11131	8	11146	22	11270	23	11166	18.253	0.826
1137.3	NaN	2338	NaN	1536	-12	361	2	0	0	409	1	11192	1	11028	3	11188	2	10987	18.26	-1.911
1137.4	NaN	2349	NaN	1491	-25	357	0	0	0	404	-0	11279	-0	10709	-0	11386	-0	10691	18.09	-2.793
1137.5	NaN	2323	NaN	1512	-25	359	0	0	0	406	-0	11350	-0	10403	-0	11464	0	10332	17.85	-0.501
1137.6	NaN	2359	NaN	1547	-24	358	0	0	0	405	-0	11133	-0	10079	-0	11261	-0	10162	17.557	-0.636
1137.7	NaN	2318	NaN	1487	-5	362	0	0	0	406	-0	11105	-0	10140	-0	11072	-0	9873	17.263	-1.299
1137.8	NaN	2305	NaN	1553	2	361	0	0	0	405	-0	10697	-0	10126	-0	10700	-0	9875	17.042	-0.134
1137.9	NaN	2303	NaN	1493	-10	361	0	0	0	407	-0	10410	-0	9853	0	10578	0	9812	16.877	0.61
1138	NaN	2307	NaN	1546	-27	362	1	1	0	407	0	10281	0	9653	1	10464	1	9406	16.601	-1.384
1138.1	NaN	2316	NaN	1474	-26	357	7	7	0	404	7	10202	5	9617	19	10363	13	9756	16.395	-0.767
1138.2	NaN	2263	NaN	1467	-26	356	13	13	0	404	13	10226	9	9661	36	10449	25	9957	16.325	2.508
